"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     6";
"Trial ID";"5";
"Arena name";"Peltier 6-1";
"Arena ID";"11";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:23:00.108";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0005a0011o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     6.mpg";
"Video start time";"04/22/2017 15:23:00.108";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:23:00.108";
"Sof file";"";
"Missed samples";"0.4 %";
"Subject not found";"0.4 %";
"User-defined Independent Variable";
"Peltier";"6";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
77.200;77.200;104.776;-9.60562;3.26679;0.882915;0.561045;0;0;1;0;
77.240;77.240;105.073;-9.60562;3.26679;1.41266;0.561045;0;0;1;0;
77.280;77.280;105.164;-9.53321;3.17849;0.794624;0.469654;0;0;1;0;
77.320;77.320;105.202;-9.52339;3.17849;0.176583;0.472066;0;0;1;0;
77.360;77.360;105.193;-9.53229;3.26679;0.0882915;0.441333;0;0;1;0;
77.400;77.400;105.203;-9.49485;3.0902;0.176583;0.500655;0;0;1;0;
77.440;77.440;105.155;-9.36633;2.91362;0.529749;0.483267;0;0;1;0;
77.480;77.480;105.242;-9.32089;2.91362;0.353166;0.450641;0;0;1;0;
77.520;77.520;105.242;-9.32089;2.91362;0;0.450641;0;0;1;0;
77.560;77.560;105.235;-9.21329;3.0902;0.353166;0.530394;0;0;1;0;
77.600;77.600;105.328;-9.09245;2.56045;0.882915;0.398347;0;0;1;0;
77.640;77.640;105.33;-9.08651;3.0902;0.529749;0.597832;0;0;1;0;
77.680;77.680;105.224;-9.02559;3.00191;0.441458;0.440001;0;0;1;0;
77.720;77.720;105.203;-8.89071;2.47216;0.529749;0.543648;0;0;1;0;
77.760;77.760;105.336;-8.91417;2.82533;0.353166;0.635293;0;0;1;0;
77.800;77.800;105.223;-8.88623;2.56045;0.264875;0.53513;0;0;1;0;
77.840;77.840;105.187;-8.7656;3.00191;0.441458;0.457341;0;0;1;0;
77.880;77.880;105.187;-8.7656;3.00191;0;0.457341;0;0;1;0;
77.920;77.920;105.318;-8.75345;3.26679;0.441458;0.517506;0;0;1;0;
77.960;77.960;105.297;-8.64021;3.00191;0.441458;0.586641;0;0;1;0;
78.000;78.000;105.336;-8.63279;2.82533;0.176583;0.613242;0;0;1;0;
78.040;78.040;105.484;-8.54968;3.17849;0.882915;0.657694;0;0;1;0;
78.080;78.080;105.583;-8.37148;3.00191;1.0595;0.541854;0;0;1;0;
78.120;78.120;105.622;-8.34708;3.17849;0.176583;0.515148;0;0;1;0;
78.160;78.160;105.61;-8.17977;2.73704;0.794624;0.686829;0;0;1;0;
78.200;78.200;105.633;-8.15399;2.64875;0.264875;0.682754;0;0;1;0;
78.240;78.240;105.793;-7.98846;3.26679;0.971207;0.61647;0;0;1;0;
78.280;78.280;105.808;-7.74587;2.82533;1.50096;0.423227;0;0;1;0;
78.320;78.320;105.89;-7.6004;3.26679;0.794624;0.530602;0;0;1;0;
78.360;78.360;105.828;-7.67714;3.00191;0.264875;0.547623;0;0;1;0;
78.400;78.400;105.667;-7.62466;3.17849;0.882915;0.541826;0;0;1;0;
78.440;78.440;105.639;-7.5999;3.26679;0.264875;0.58758;0;0;1;0;
78.480;78.480;105.614;-7.59018;3.0902;0.176583;0.614933;0;0;1;0;
78.520;78.520;105.649;-7.62283;3.26679;0.176583;0.540622;0;0;1;0;
78.560;78.560;105.549;-7.67263;2.82533;0.441458;0.641084;0;0;1;0;
78.600;78.600;105.549;-7.67263;2.82533;0;0.641084;0;0;1;0;
78.640;78.640;105.594;-7.70243;3.00191;0.176583;0.586641;0;0;1;0;
78.680;78.680;105.559;-7.6948;2.91362;0.0882915;0.589822;0;0;1;0;
78.720;78.720;105.449;-7.71967;3.17849;0.264875;0.671713;0;0;1;0;
78.760;78.760;105.449;-7.71967;3.17849;0;0.671713;0;0;1;0;
78.800;78.800;105.336;-7.72561;2.82533;0.353166;0.635293;0;0;1;0;
78.840;78.840;105.336;-7.72561;2.82533;0;0.635293;0;0;1;0;
78.880;78.880;105.355;-7.74499;2.91362;0.0882915;0.586296;0;0;1;0;
78.920;78.920;105.355;-7.74499;2.91362;0;0.586296;0;0;1;0;
78.960;78.960;105.316;-7.70623;2.91362;0.176583;0.586296;0;0;1;0;
79.000;79.000;105.3;-7.71854;2.73704;0.176583;0.646662;0;0;1;0;
79.040;79.040;105.336;-7.72561;2.82533;0.0882915;0.635293;0;0;1;0;
79.080;79.080;105.357;-7.73001;2.91362;0.0882915;0.629953;0;0;1;0;
79.120;79.120;105.337;-7.71086;3.00191;0.0882915;0.584404;0;0;1;0;
79.160;79.160;105.375;-7.74879;3.00191;0.176583;0.586641;0;0;1;0;
79.200;79.200;105.357;-7.73001;2.91362;0.0882915;0.629953;0;0;1;0;
79.240;79.240;105.337;-7.71086;3.00191;0.0882915;0.584404;0;0;1;0;
79.280;79.280;105.375;-7.74879;3.00191;0.176583;0.586641;0;0;1;0;
79.320;79.320;105.337;-7.71086;3.00191;0.176583;0.584404;0;0;1;0;
79.360;79.360;105.354;-7.74418;3.0902;0.264875;0.58713;0;0;1;0;
79.400;79.400;105.317;-7.70704;3.0902;0.176583;0.58713;0;0;1;0;
79.440;79.440;105.337;-7.71086;3.00191;0.0882915;0.584404;0;0;1;0;
79.480;79.480;105.317;-7.72157;3.0902;0.264875;0.543122;0;0;1;0;
79.520;79.520;105.336;-7.72561;3.17849;0.0882915;0.548678;0;0;1;0;
79.560;79.560;105.317;-7.72157;3.0902;0.0882915;0.543122;0;0;1;0;
79.600;79.600;105.297;-7.70243;3.00191;0.0882915;0.586641;0;0;1;0;
79.640;79.640;105.317;-7.70704;3.0902;0.0882915;0.58713;0;0;1;0;
79.680;79.680;105.317;-7.70704;3.0902;0;0.58713;0;0;1;0;
79.720;79.720;105.317;-7.70704;3.0902;0;0.58713;0;0;1;0;
79.760;79.760;105.336;-7.72561;3.17849;0.0882915;0.548678;0;0;1;0;
79.800;79.800;105.288;-7.68159;2.91362;0.264875;0.63033;0;0;1;0;
79.840;79.840;105.187;-7.72561;3.26679;0.353166;0.670535;0;0;1;0;
79.880;79.880;105.187;-7.72561;2.73704;0.529749;0.469176;0;0;1;0;
79.920;79.920;105.288;-7.697;2.91362;0.353166;0.610054;0;0;1;0;
79.960;79.960;105.187;-7.72561;2.73704;0.353166;0.469176;0;0;1;0;
80.000;80.000;105.297;-7.71718;3.00191;0.264875;0.569822;0;0;1;0;
80.040;80.040;105.187;-7.72561;2.73704;0.264875;0.469176;0;0;1;0;
80.080;80.080;105.214;-7.74587;2.82533;0.0882915;0.423227;0;0;1;0;
80.120;80.120;105.336;-7.64752;3.26679;0.618041;0.491992;0;0;1;0;
80.160;80.160;105.242;-7.64764;3.00191;0.264875;0.463706;0;0;1;0;
80.200;80.200;105.336;-7.72561;3.17849;0.706332;0.548678;0;0;1;0;
80.240;80.240;105.175;-7.70778;3.17849;0.529749;0.704828;0;0;1;0;
80.280;80.280;105.078;-7.74879;3.00191;0.353166;0.586641;0;0;1;0;
80.320;80.320;105.187;-7.72561;2.73704;0.264875;0.469176;0;0;1;0;
80.360;80.360;105.078;-7.74879;3.00191;0.264875;0.586641;0;0;1;0;
80.400;80.400;105.187;-7.72561;2.73704;0.264875;0.469176;0;0;1;0;
80.440;80.440;105.06;-7.73001;2.91362;0.353166;0.629953;0;0;1;0;
80.480;80.480;105.078;-7.74879;3.00191;0.0882915;0.586641;0;0;1;0;
80.520;80.520;105.078;-7.74879;3.00191;0;0.586641;0;0;1;0;
80.560;80.560;105.06;-7.73001;2.91362;0.0882915;0.629953;0;0;1;0;
80.600;80.600;105.078;-7.74879;3.00191;0.0882915;0.586641;0;0;1;0;
80.640;80.640;105.06;-7.73001;2.91362;0.0882915;0.629953;0;0;1;0;
80.680;80.680;105.078;-7.74879;3.00191;0.0882915;0.586641;0;0;1;0;
80.720;80.720;105.078;-7.74879;3.00191;0;0.586641;0;0;1;0;
80.760;80.760;105.06;-7.73001;2.91362;0.0882915;0.629953;0;0;1;0;
80.800;80.800;105.058;-7.74499;2.91362;0.176583;0.586296;0;0;1;0;
80.840;80.840;105.106;-7.65082;3.0902;0.353166;0.632585;0;0;1;0;
80.880;80.880;105.121;-7.67123;3.17849;0.0882915;0.579564;0;0;1;0;
80.920;80.920;105.058;-7.74499;2.91362;0.264875;0.586296;0;0;1;0;
80.960;80.960;105.121;-7.67123;3.17849;0.264875;0.579564;0;0;1;0;
81.000;81.000;105.023;-7.8284;3.26679;0.618041;0.540622;0;0;1;0;
81.040;81.040;105.058;-7.74499;2.91362;0.353166;0.586296;0;0;1;0;
81.080;81.080;105.004;-7.82656;3.17849;0.264875;0.541826;0;0;1;0;
81.120;81.120;105.004;-7.82656;3.17849;0;0.541826;0;0;1;0;
81.160;81.160;105.004;-7.82656;3.17849;0;0.541826;0;0;1;0;
81.200;81.200;105.054;-7.71262;3.61995;0.441458;0.511762;0;0;1;0;
81.240;81.240;105.121;-7.67123;3.17849;0.441458;0.579564;0;0;1;0;
81.280;81.280;105.124;-7.64525;3.26679;0.0882915;0.540614;0;0;1;0;
81.320;81.320;105.092;-7.6421;3.17849;0.0882915;0.550529;0;0;1;0;
81.360;81.360;105.121;-7.67123;3.17849;0.176583;0.579564;0;0;1;0;
81.400;81.400;105.004;-7.82656;3.17849;0.529749;0.541826;0;0;1;0;
81.440;81.440;105.004;-7.82656;3.17849;0;0.541826;0;0;1;0;
81.480;81.480;104.907;-7.86048;2.91362;0.264875;0.428762;0;0;1;0;
81.520;81.520;105.004;-7.82656;3.17849;0.264875;0.541826;0;0;1;0;
81.560;81.560;104.907;-7.86048;2.91362;0.264875;0.428762;0;0;1;0;
81.600;81.600;105.004;-7.82656;3.17849;0.264875;0.541826;0;0;1;0;
81.640;81.640;105.004;-7.82656;3.17849;0;0.541826;0;0;1;0;
81.680;81.680;104.953;-7.77393;2.64875;0.529749;0.476404;0;0;1;0;
81.720;81.720;105.004;-7.82656;3.17849;0.529749;0.541826;0;0;1;0;
81.760;81.760;105.066;-7.75341;3.44337;0.264875;0.577219;0;0;1;0;
81.800;81.800;104.907;-7.86048;2.91362;0.529749;0.428762;0;0;1;0;
81.840;81.840;105.066;-7.75341;3.44337;0.529749;0.577219;0;0;1;0;
81.880;81.880;104.907;-7.86048;2.91362;0.529749;0.428762;0;0;1;0;
81.920;81.920;105.034;-7.75442;3.35508;0.441458;0.583901;0;0;1;0;
81.960;81.960;105.004;-7.82656;3.17849;0.353166;0.541826;0;0;1;0;
82.000;82.000;104.907;-7.86048;2.91362;0.264875;0.428762;0;0;1;0;
82.040;82.040;104.894;-7.83679;3.00191;0.0882915;0.364428;0;0;1;0;
82.080;82.080;105.004;-7.82656;3.17849;0.353166;0.541826;0;0;1;0;
82.120;82.120;105.019;-7.73777;3.44337;0.441458;0.539534;0;0;1;0;
82.160;82.160;105.004;-7.82656;3.17849;0.441458;0.541826;0;0;1;0;
82.200;82.200;105.092;-7.6421;3.17849;0.706332;0.550529;0;0;1;0;
82.240;82.240;105.104;-7.63197;3.35508;0.176583;0.507317;0;0;1;0;
82.280;82.280;105.088;-7.66901;3.0902;0.264875;0.585245;0;0;1;0;
82.320;82.320;105.088;-7.66901;3.0902;0;0.585245;0;0;1;0;
82.360;82.360;105.058;-7.74499;2.91362;0.353166;0.586296;0;0;1;0;
82.400;82.400;104.991;-7.81495;3.17849;0.264875;0.594581;0;0;1;0;
82.440;82.440;105.004;-7.82656;3.17849;0.176583;0.541826;0;0;1;0;
82.480;82.480;104.918;-7.76117;2.56045;0.618041;0.501054;0;0;1;0;
82.520;82.520;104.936;-7.75095;2.73704;0.176583;0.416852;0;0;1;0;
82.560;82.560;104.847;-7.84323;3.00191;0.441458;0.421141;0;0;1;0;
82.600;82.600;104.856;-7.84041;2.82533;0.176583;0.528877;0;0;1;0;
82.640;82.640;104.89;-7.87418;3.00191;0.176583;0.457341;0;0;1;0;
82.680;82.680;104.847;-7.84323;3.00191;0.176583;0.421141;0;0;1;0;
82.720;82.720;104.911;-7.78193;3.17849;0.353166;0.541022;0;0;1;0;
82.760;82.760;104.858;-7.86772;2.91362;0.264875;0.483267;0;0;1;0;
82.800;82.800;104.89;-7.87418;3.00191;0.0882915;0.457341;0;0;1;0;
82.840;82.840;104.858;-7.86772;2.91362;0.0882915;0.483267;0;0;1;0;
82.880;82.880;104.858;-7.86772;2.91362;0;0.483267;0;0;1;0;
82.920;82.920;104.878;-7.85041;3.0902;0.176583;0.39465;0;0;1;0;
82.960;82.960;104.878;-7.85041;3.0902;0;0.39465;0;0;1;0;
83.000;83.000;104.623;-7.74275;3.17849;1.32437;0.477062;0;0;1;0;
83.040;83.040;104.53;-7.7058;3.35508;0.529749;0.440555;0;0;1;0;
83.080;83.080;104.483;-7.48326;2.91362;1.14779;0.450641;0;0;1;0;
83.120;83.120;104.444;-7.42847;3.17849;0.264875;0.332908;0;0;1;0;
83.160;83.160;104.314;-7.13133;3.26679;1.50096;0.446682;0;0;1;0;
83.200;83.200;104.215;-7.03229;3.26679;0.882915;0.48759;0;0;1;0;
83.240;83.240;104.131;-6.96431;3.17849;0.441458;0.546882;0;0;1;0;
83.280;83.280;104.098;-6.82181;3.00191;0.529749;0.435503;0;0;1;0;
83.320;83.320;104.019;-6.86121;2.82533;0.353166;0.423227;0;0;1;0;
83.360;83.360;103.894;-6.84608;3.0902;0.441458;0.347351;1;0;1;0;
83.400;83.400;103.894;-6.84608;3.0902;0;0.347351;0;0;1;0;
83.440;83.440;103.834;-6.83808;3.17849;0.264875;0.369204;0;0;1;0;
83.480;83.480;103.802;-6.9454;3.44337;0.441458;0.438319;0;0;1;0;
83.520;83.520;103.729;-6.99345;3.17849;0.264875;0.515148;0;0;1;0;
83.560;83.560;103.719;-7.01248;3.0902;0.0882915;0.50328;0;0;1;0;
83.600;83.600;103.593;-6.88555;3.26679;0.706332;0.178749;0;0;1;0;
83.640;83.640;103.601;-7.04098;3.44337;0.529749;0.350901;0;0;1;0;
83.680;83.680;103.531;-7.15334;3.26679;0.529749;0.199817;0;0;1;0;
83.720;83.720;103.426;-7.23232;3.17849;0.794624;0.514359;0;0;1;0;
83.760;83.760;103.272;-7.13522;3.17849;0.882915;0.369204;0;0;1;0;
83.800;83.800;103.127;-7.10432;2.82533;0.529749;0.423227;0;0;1;0;
83.840;83.840;102.982;-7.11945;3.0902;0.618041;0.39465;0;0;1;0;
83.880;83.880;102.935;-7.14322;3.0902;0.176583;0.39465;0;0;1;0;
83.920;83.920;102.913;-7.15873;2.91362;0.176583;0.389077;0;0;1;0;
83.960;83.960;102.696;-7.24579;2.82533;1.14779;0.216118;0;0;1;0;
84.000;84.000;102.676;-7.27184;2.73704;0.0882915;0.300778;0;0;1;0;
84.040;84.040;102.692;-7.28698;2.64875;0.0882915;0.25526;0;0;1;0;
84.080;84.080;102.677;-7.29561;2.56045;0.0882915;0.300399;0;0;1;0;
84.120;84.120;102.791;-7.4333;2.64875;0.618041;0.470334;0;0;1;0;
84.160;84.160;102.532;-7.44055;2.64875;0.706332;0.445373;0;0;1;0;
84.200;84.200;102.364;-7.65958;3.00191;1.23608;0.485792;0;0;1;0;
84.240;84.240;102.233;-7.71461;2.82533;0.529749;0.37945;0;0;1;0;
84.280;84.280;102.262;-7.73482;2.73704;0.0882915;0.401131;0;0;1;0;
84.320;84.320;102.243;-7.76838;2.82533;0.264875;0.399532;0;0;1;0;
84.360;84.360;102.135;-8.06318;3.0902;1.32437;0.552088;0;0;1;0;
84.400;84.400;101.957;-8.45339;2.91362;1.76583;0.433297;1;0;1;0;
84.440;84.440;102.059;-8.45349;2.73704;0.353166;0.300778;1;0;1;0;
84.480;84.480;102.067;-8.46846;2.64875;0.0882915;0.344371;1;0;1;0;
84.520;84.520;102.19;-8.57096;2.73704;0.794624;0.416852;1;0;1;0;
84.560;84.560;102.236;-8.64404;2.82533;0.264875;0.423227;1;0;1;0;
84.600;84.600;102.452;-8.69788;3.0902;1.14779;0.532235;0;0;1;0;
84.640;84.640;102.486;-8.75492;3.17849;0.264875;0.515148;0;0;1;0;
84.680;84.680;102.53;-8.83036;3.26679;0.264875;0.505218;0;0;1;0;
84.720;84.720;102.793;-8.99798;3.26679;1.58925;0.505218;1;0;1;0;
84.760;84.760;102.801;-9.04498;3.26679;0.176583;0.501299;0;0;1;0;
84.800;84.800;102.857;-9.03343;3.0902;0.353166;0.549175;0;0;1;0;
84.840;84.840;102.866;-9.01519;3.17849;0.0882915;0.54241;0;0;1;0;
84.880;84.880;102.866;-9.01519;3.17849;0;0.54241;0;0;1;0;
84.920;84.920;102.866;-9.01519;3.17849;0;0.54241;0;0;1;0;
84.960;84.960;102.871;-8.99502;3.0902;0.0882915;0.532235;0;0;1;0;
85.000;85.000;103.001;-8.7404;3.44337;1.41266;0.437782;0;0;1;0;
85.040;85.040;103.144;-8.69485;3.44337;0.882915;0.589601;0;0;1;0;
85.080;85.080;103.139;-8.5348;3.26679;0.706332;0.483225;0;0;1;0;
85.120;85.120;103.189;-8.51798;3.26679;0.176583;0.484579;0;0;1;0;
85.160;85.160;103.416;-8.44469;3.0902;1.23608;0.39465;0;0;1;0;
85.200;85.200;103.534;-8.32393;3.0902;0.882915;0.543122;0;0;1;0;
85.240;85.240;103.701;-8.31989;2.73704;0.529749;0.469176;0;0;1;0;
85.280;85.280;103.503;-8.07434;3.00191;1.14779;0.541854;0;0;1;0;
85.320;85.320;103.542;-8.04994;3.17849;0.176583;0.515148;1;0;1;0;
85.360;85.360;103.53;-7.86573;2.73704;0.971207;0.686829;1;0;1;0;
85.400;85.400;103.524;-7.67912;3.0902;0.882915;0.549175;1;0;1;0;
85.440;85.440;103.592;-7.45165;3.00191;0.971207;0.586641;1;0;1;0;
85.480;85.480;103.63;-7.38687;3.17849;0.529749;0.674045;1;0;1;0;
85.520;85.520;103.548;-7.27897;3.26679;0.971207;0.532697;1;0;1;0;
85.560;85.560;103.534;-7.10572;3.53166;0.794624;0.55641;1;0;1;0;
85.600;85.600;103.517;-6.80987;3.44337;1.50096;0.560601;1;0;1;0;
85.640;85.640;103.645;-6.51569;3.17849;1.32437;0.541022;1;0;1;0;
85.680;85.680;103.565;-6.43261;3.35508;0.706332;0.510677;1;0;1;0;
85.720;85.720;103.541;-6.34437;3.35508;0.353166;0.510677;1;0;1;0;
85.760;85.760;103.408;-6.25545;3.17849;0.882915;0.535032;1;0;1;0;
85.800;85.800;103.286;-6.26711;3.17849;0.529749;0.373949;1;0;1;0;
85.840;85.840;103.118;-6.25678;3.00191;0.706332;0.384809;1;0;1;0;
85.880;85.880;102.975;-6.3991;3.44337;0.971207;0.350666;1;0;1;0;
85.920;85.920;102.8;-6.25678;3.00191;0.971207;0.384809;1;0;1;0;
85.960;85.960;102.767;-6.26693;2.82533;0.176583;0.399532;1;0;1;0;
86.000;86.000;102.597;-6.2742;3.17849;0.706332;0.286035;1;0;1;0;
86.040;86.040;102.408;-6.22803;3.0902;0.618041;0.347351;0;0;1;0;
86.080;86.080;102.364;-6.38849;2.82533;0.618041;0.260362;0;0;1;0;
86.120;86.120;102.356;-6.40346;2.73704;0.0882915;0.300778;0;0;1;0;
86.160;86.160;102.216;-6.53706;3.0902;0.882915;0.441989;0;0;1;0;
86.200;86.200;102.17;-6.56239;2.73704;0.706332;0.416852;0;0;1;0;
86.240;86.240;101.946;-6.64032;2.91362;1.0595;0.389077;0;0;1;0;
86.280;86.280;101.902;-6.67193;2.91362;0.176583;0.428762;0;0;1;0;
86.320;86.320;101.901;-6.82319;2.82533;0.618041;0.37945;0;0;1;0;
86.360;86.360;101.946;-6.87696;2.82533;0.353166;0.399532;0;0;1;0;
86.400;86.400;101.854;-6.89448;2.91362;0.441458;0.535015;0;0;1;0;
86.440;86.440;101.919;-7.13133;2.73704;1.23608;0.469176;0;0;1;0;
86.480;86.480;102.117;-7.05063;3.26679;0.706332;0.48759;0;0;1;0;
86.520;86.520;102.233;-7.2662;2.91362;1.23608;0.428762;0;0;1;0;
86.560;86.560;102.364;-7.2799;2.64875;0.441458;0.344371;0;0;1;0;
86.600;86.600;102.595;-7.38;2.91362;1.14779;0.374908;1;0;1;0;
86.640;86.640;102.65;-7.29641;3.44337;0.706332;0.466236;0;0;1;0;
86.680;86.680;102.774;-7.25133;3.26679;0.706332;0.512387;1;0;1;0;
86.720;86.720;102.828;-7.2799;3.35508;0.441458;0.503818;0;0;1;0;
86.760;86.760;103.107;-7.2799;3.35508;1.23608;0.508367;1;0;1;0;
86.800;86.800;103.159;-7.23038;3.00191;0.353166;0.541854;1;0;1;0;
86.840;86.840;103.286;-7.10414;3.17849;1.0595;0.373949;1;0;1;0;
86.880;86.880;103.391;-6.84973;3.0902;1.32437;0.500655;1;0;1;0;
86.920;86.920;103.512;-6.85331;3.44337;0.529749;0.559615;1;0;1;0;
86.960;86.960;103.68;-6.8678;3.35508;0.618041;0.389035;1;0;1;0;
87.000;87.000;103.717;-6.8206;3.0902;0.264875;0.500655;0;0;1;0;
87.040;87.040;103.801;-6.75349;3.26679;0.706332;0.48759;0;0;1;0;
87.080;87.080;103.837;-6.6497;3.17849;0.618041;0.566619;0;0;1;0;
87.120;87.120;103.571;-6.51848;3.0902;0.971207;0.58713;1;0;1;0;
87.160;87.160;103.723;-6.50771;3.35508;0.441458;0.630332;0;0;1;0;
87.200;87.200;103.66;-6.31015;3.44337;0.971207;0.611373;1;0;1;0;
87.240;87.240;103.488;-6.25706;3.26679;0.529749;0.505218;1;0;1;0;
87.280;87.280;103.394;-6.07154;3.61995;1.23608;0.51414;1;0;1;0;
87.320;87.320;103.53;-5.7843;3.35508;1.50096;0.509524;1;0;1;0;
87.360;87.360;103.534;-5.6416;3.0902;0.794624;0.543122;1;0;1;0;
87.400;87.400;103.553;-5.54461;3.17849;0.441458;0.616288;1;0;1;0;
87.440;87.440;103.509;-5.48536;3.35508;0.353166;0.510677;1;0;1;0;
87.480;87.480;103.35;-5.45808;2.91362;0.618041;0.450641;1;0;1;0;
87.520;87.520;103.404;-5.37707;3.17849;0.264875;0.527348;1;0;1;0;
87.560;87.560;103.327;-5.27513;3.26679;0.618041;0.413302;1;0;1;0;
87.600;87.600;103.301;-5.12152;3.00191;0.794624;0.421537;0;0;1;0;
87.640;87.640;103.38;-5.06631;3.26679;0.264875;0.500177;0;0;1;0;
87.680;87.680;103.367;-5.04202;3.26679;0.176583;0.497557;0;0;1;0;
87.720;87.720;103.287;-5.09469;3.00191;0.264875;0.421141;0;0;1;0;
87.760;87.760;103.247;-5.16887;3.53166;0.529749;0.414787;0;0;1;0;
87.800;87.800;103.107;-5.19993;3.35508;0.706332;0.508367;0;0;1;0;
87.840;87.840;102.918;-5.24092;3.53166;0.882915;0.367717;0;0;1;0;
87.880;87.880;102.8;-5.06822;3.00191;0.882915;0.384809;0;0;1;0;
87.920;87.920;102.779;-5.09538;2.91362;0.0882915;0.407404;0;0;1;0;
87.960;87.960;102.619;-5.22115;3.35508;0.971207;0.44112;0;0;1;0;
88.000;88.000;102.398;-5.16581;2.82533;1.23608;0.216118;0;0;1;0;
88.040;88.040;102.245;-5.19399;3.0902;0.618041;0.35081;0;0;1;0;
88.080;88.080;102.082;-5.19187;2.73704;0.529749;0.300778;0;0;1;0;
88.120;88.120;101.937;-5.2185;3.00191;0.618041;0.41144;0;0;1;0;
88.160;88.160;101.89;-5.21105;3.00191;0.176583;0.362973;0;0;1;0;
88.200;88.200;101.89;-5.21105;3.00191;0;0.362973;0;0;1;0;
88.240;88.240;101.946;-5.32824;2.82533;0.529749;0.423227;0;0;1;0;
88.280;88.280;101.838;-5.40914;3.0902;0.618041;0.532235;0;0;1;0;
88.320;88.320;101.77;-5.64564;3.17849;0.971207;0.548678;0;0;1;0;
88.360;88.360;101.575;-5.71518;3.00191;0.882915;0.520454;0;0;1;0;
88.400;88.400;101.575;-5.71518;3.00191;0;0.520454;0;0;1;0;
88.440;88.440;101.517;-5.81132;3.35508;0.353166;0.452452;0;0;1;0;
88.480;88.480;101.489;-5.83999;3.26679;0.264875;0.540622;0;0;1;0;
88.520;88.520;101.492;-5.94682;3.0902;0.529749;0.543122;0;0;1;0;
88.560;88.560;101.371;-6.24396;3.0902;1.58925;0.555535;0;0;1;0;
88.600;88.600;101.29;-6.48753;3.26679;0.882915;0.411657;0;0;1;0;
88.640;88.640;101.176;-6.68563;2.64875;0.794624;0.344371;1;0;1;0;
88.680;88.680;101.041;-6.84973;3.0902;0.618041;0.500655;1;0;1;0;
88.720;88.720;101.057;-6.98871;3.0902;0.529749;0.35081;1;0;1;0;
88.760;88.760;100.864;-7.38445;2.82533;1.50096;0.512379;1;0;1;0;
88.800;88.800;100.857;-7.66532;2.91362;0.971207;0.477732;1;0;1;0;
88.840;88.840;100.928;-7.73799;3.00191;0.441458;0.435503;1;0;1;0;
88.880;88.880;100.895;-8.01887;3.17849;0.882915;0.369204;1;0;1;0;
88.920;88.920;100.855;-8.308;3.0902;0.971207;0.39465;1;0;1;0;
88.960;88.960;100.911;-8.48621;3.26679;0.882915;0.540573;1;0;1;0;
89.000;89.000;100.991;-8.554;2.82533;0.618041;0.395971;1;0;1;0;
89.040;89.040;101.006;-8.71802;3.17849;0.529749;0.514359;1;0;1;0;
89.080;89.080;101.027;-8.7656;3.17849;0.176583;0.548678;1;0;1;0;
89.120;89.120;101.099;-8.86367;3.17849;0.706332;0.354842;1;0;1;0;
89.160;89.160;101.265;-8.83399;2.73704;0.618041;0.450127;1;0;1;0;
89.200;89.200;101.293;-9.03302;3.0902;0.706332;0.503474;1;0;1;0;
89.240;89.240;101.371;-8.99502;3.0902;0.529749;0.5288;1;0;1;0;
89.280;89.280;101.343;-9.06274;3.35508;0.264875;0.503818;0;0;1;0;
89.320;89.320;101.371;-9.03343;3.0902;0.264875;0.549175;0;0;1;0;
89.360;89.360;101.662;-9.29216;3.0902;1.58925;0.552088;0;0;1;0;
89.400;89.400;101.836;-9.32836;3.35508;0.794624;0.488448;0;0;1;0;
89.440;89.440;102.066;-9.61289;3.35508;1.23608;0.487291;1;0;1;0;
89.480;89.480;102.111;-9.45589;3.0902;0.618041;0.414432;1;0;1;0;
89.520;89.520;102.363;-9.48737;3.00191;0.971207;0.466038;1;0;1;0;
89.560;89.560;102.474;-9.49744;3.35508;0.529749;0.471079;1;0;1;0;
89.600;89.600;102.747;-9.52825;3.35508;1.0595;0.440555;1;0;1;0;
89.640;89.640;102.825;-9.52339;3.17849;0.353166;0.472066;1;0;1;0;
89.680;89.680;102.825;-9.52339;3.17849;0;0.472066;1;0;1;0;
89.720;89.720;102.825;-9.52339;3.17849;0;0.472066;1;0;1;0;
89.760;89.760;102.868;-9.47771;3.44337;0.264875;0.34093;0;0;1;0;
89.800;89.800;102.887;-9.4204;3.35508;0.264875;0.461766;0;0;1;0;
89.840;89.840;102.909;-9.4094;3.17849;0.176583;0.5;0;0;1;0;
